arrival_rate,service_rate,rho,ls,lq,ws,wq
9.777960900845054,15.322649396231803,0.6381377428925368,1.7634824587495657,1.1253447158570289,0.18035278281764838,0.11508991775164203
9.855254983096433,14.522606605406608,0.6786147453327992,2.111530431088118,1.4329156857553191,0.2142542668565937,0.14539610473935297
11.669363968307575,14.029438831190472,0.8317769590586944,4.944488902378767,4.112711943320073,0.4237153726464728,0.3524366841663047
8.169768927001769,15.049172959671782,0.5428716215100201,1.1875692848106993,0.6446976633006792,0.14536142887538517,0.0789125945985938
9.041543671138468,15.564087560160969,0.5809234647511169,1.3861989777263846,0.8052755129752677,0.15331441489922495,0.08906394109954802
9.623039387944583,16.355020509125342,0.5883844280461388,1.4294513330804985,0.8410669050343598,0.1485446827611728,0.08740137820572778
9.578540728644924,13.985693313071604,0.6848813651370738,2.173408010081635,1.488526644944561,0.2269038751990677,0.1554022358012297
10.495380563039856,15.407646467295024,0.6811799962647008,2.1365660506994146,1.455386054434714,0.20357204180127272,0.13866920267378846
11.600473678923294,15.038365169937764,0.7713919397377755,3.374298958894764,2.6029070191569885,0.29087596354151224,0.22437937373938158
9.409542040184512,16.068152688991333,0.5856019806577523,1.413138946916898,0.8275369662591457,0.15018147970240514,0.08794657197184047
10.189166782497635,14.051037841990235,0.7251540346755203,2.638401600035906,1.9132475653603855,0.2589418405210523,0.1877727204001462
10.756482461731304,16.309768562375044,0.6595116552754403,1.9369580941425664,1.277446438867126,0.18007356038870018,0.11876061188329362
11.407135697068187,13.4554371207986,0.8477714692327407,5.569070823713659,4.7212993544809185,0.48820939555799253,0.41388999656542763
8.814259883691866,13.78334437318179,0.6394862991917799,1.773819684961052,1.134333385769272,0.2012443141417887,0.12869298168392043
8.215627084470734,14.671286256440444,0.559980014081193,1.2726240443644785,0.7126440302832855,0.15490284932357823,0.08674249974543427
10.56142832139086,13.604595783080844,0.7763132760273131,3.4705380017193352,2.694224725692022,0.32860498562397966,0.2551004129086598
10.643331194950903,15.361109702828667,0.6928751503539481,2.256004849990018,1.5631296996360697,0.21196416879897953,0.14686470532624257
11.10258091576711,15.118234411755173,0.734383434823203,2.764825432986042,2.030441998162839,0.24902547020032345,0.18288018016417673
10.577887276260395,14.296083007419654,0.7399150711961088,2.844897913150586,2.104982841954477,0.26894764888781686,0.19899841877485505
11.20816342037661,13.912744319305569,0.8056040679784481,4.144140567144861,3.338536499166413,0.3697430534971279,0.29786650800405917
8.036550402768299,15.376841648616912,0.5226398623602367,1.0948544320109181,0.5722145696506814,0.1362343763356204,0.07120151569678133
10.57188779748002,14.835148338291587,0.7126243402765648,2.47976582624423,1.767141485967665,0.23456225356793156,0.16715477120263153
9.447490830614935,15.440200926725922,0.6118761585713551,1.5764972239765032,0.964621065405148,0.16686941032721694,0.10210341377408472
11.2976585866236,14.198205933426292,0.7957102918211627,3.895009195101448,3.0992989032802853,0.34476251563426863,0.2743310819243421
8.273706177116775,14.004232584362125,0.5908003974709501,1.4437951401211542,0.852994742650204,0.17450403836123277,0.10309705522410224
11.287780699498711,16.848276364264166,0.6699664971925866,2.029995414082359,1.3600289168897723,0.17984008266323875,0.12048683023671528
8.089168812531518,14.663621607613877,0.5516487692461549,1.230394234267247,0.678745465021092,0.15210391361361553,0.08390793674247447
8.33334186020799,13.475188403063445,0.6184211760863759,1.6206905030619954,1.0022693269756195,0.1944826613679263,0.12027219617156139
11.706978105020463,15.094742719479068,0.7755665878235306,3.4556645568161284,2.6800979689925977,0.29517989406114875,0.22893166323111638
8.51006418666811,16.09787284616282,0.528645260649864,1.121544383702846,0.5928991230529821,0.13179035540764317,0.06967034678561174
10.553869186463345,16.550904290316392,0.6376611816091647,1.759847825416691,1.122186643807526,0.16674906561035602,0.10632940620932374
10.78744884995668,16.650834166263834,0.6478623678694172,1.8397987285527357,1.1919363606833184,0.17054993763053847,0.11049288643330206
10.394921376210458,13.941857499148387,0.745590849486549,2.9306762275719653,2.1850853780854163,0.28193346746027664,0.21020701350239596
9.677779781991104,14.604871273344845,0.6626405396433648,1.9641972954985842,1.3015567558552195,0.20295949481653433,0.134489189170973
8.384065904082517,15.613774534877301,0.5369659902129746,1.1596685747985438,0.6227025845855692,0.13831816067116762,0.07427214810923086
8.747094331761831,15.087371189986712,0.5797626519301893,1.3796076302905802,0.7998449783603909,0.1577218191509661,0.09144122013821783
8.689969196023366,15.31936942468111,0.5672537135910382,1.31082283408658,0.7435691204955418,0.15084320836101792,0.08556637011277415
8.86839398232658,16.90555146976177,0.524584719888558,1.1034241889860803,0.5788394690975223,0.12442209843011534,0.06526993165290865
11.225511640051604,16.38631195028829,0.6850541887708972,2.1751493887072666,1.4900951999363694,0.1937683963505531,0.13274185157136584
8.229810006122785,13.169591986070555,0.6249100211173918,1.6660269703258848,1.0411169492084928,0.20243808412179626,0.12650558742351603
11.575327848807055,16.129817749534453,0.7176353774450519,2.5415201484931074,1.8238847710480555,0.2195635563579337,0.15756657564010368
9.985309295063564,13.50362350050827,0.7394540653986481,2.838094812456196,2.098640747057548,0.2842270307900492,0.21017283341388862
10.363056823817718,14.570630419488896,0.7112291318539414,2.4629531933747764,1.751724061520835,0.23766666874913767,0.16903545848506746
9.581330523270214,16.244876910694426,0.5898062863722023,1.437872563077312,0.8480662767051096,0.15007023915782317,0.08851237045266394
10.388246781903787,16.419939949729233,0.6326604612262964,1.7222770609946279,1.0896165997683314,0.1657909267225742,0.10488936416743888
9.881171231966857,16.17940338522872,0.6107253151860995,1.5688801224720466,0.958154807285947,0.15877471259647016,0.0969677363940616
10.71370559067581,13.303603321040699,0.805323590318665,4.136729209445026,3.3314056191263606,0.38611563239568963,0.3109480273590586
10.413018472524703,14.21726534893289,0.7324206320244474,2.7372089169870715,2.004788284962624,0.2628641180469756,0.19252710347651486
8.39079122580982,16.943395649799225,0.495224888755357,0.9810802429110704,0.48585535415571346,0.11692344815984662,0.05790340160785279
8.32696650750269,13.282634823194059,0.626906228948054,1.6802913304622544,1.0533851015142004,0.20178913040520738,0.12650286278503567
10.361265729003335,16.821782963490122,0.6159433724410398,1.6037826930781984,0.9878393206371586,0.1547863682898198,0.09533963769233243
9.989380273109909,13.610072645244829,0.7339696512641364,2.7589696241494637,2.024999972885327,0.2761902689375281,0.20271527537462553
8.857612871638112,15.00488167693361,0.590315409501333,1.440902155443051,0.850586745941718,0.16267386894462152,0.09602889156121043
8.006055177418006,16.333820304300964,0.49015202985365763,0.9613689934137988,0.47121696356014114,0.12008023578521541,0.058857571315429166
11.016512336800638,13.041724065104273,0.8447128831898467,5.439684247744473,4.594971364554626,0.4937755327131272,0.41709855388670813
9.210190617617078,15.497534849417516,0.5943003650005181,1.4648777413893335,0.8705773763888154,0.15904966598490838,0.09452327454804155
9.11328953078497,14.609591447960986,0.6237881164060124,1.6580765882430553,1.0342884718370429,0.18194051474410222,0.11349233099016386
11.734440549950406,14.838339973563805,0.790818957569152,3.7805479329255394,2.989728975356387,0.32217538764057374,0.25478240420835596
11.272308685965859,13.590630999528791,0.8294176102902572,4.86226984920053,4.032852238910273,0.43134640690368126,0.35776630602134024
11.848848089469897,13.840450974000621,0.8561027463431673,5.949402956534583,5.0933002101914155,0.5021081299727215,0.4298561490308788
9.581974966235343,15.41120327129757,0.6217538499463692,1.643781040093103,1.022027190146734,0.17154929394883686,0.1066614339682707
9.672966521369855,13.067971225405792,0.7402041491003885,2.849176176360156,2.108972027259768,0.2945504018922899,0.2180274295998599
8.912008815329306,16.38643395043199,0.5438650558314039,1.1923336784089513,0.6484686225775474,0.13378955330004277,0.07276346287518634
9.055897658916878,13.665355848516299,0.6626902189232132,1.9646338650712156,1.3019436461480023,0.2169452371335868,0.143767486690405
11.566734697378914,16.1988935466683,0.7140447379356905,2.4970505273482475,1.783005789412557,0.21588206115889327,0.15414944978521863
9.947187794213033,13.142994005210562,0.756843363868952,3.1125753995916248,2.3557320357226725,0.31291008715070456,0.23682392294766616
11.230447003022885,14.231971256080417,0.7890998935389804,3.7415812954311076,2.9524814018921273,0.33316405788870124,0.2628997226109888
11.732723541398435,14.372815422328806,0.816313519421611,4.44405879437189,3.627745274950279,0.3787746961471657,0.30919890527974414
9.446692886880896,16.97051498920883,0.556653283231996,1.2555710061190857,0.6989177228870896,0.1329111702003948,0.0739854392702564
8.665491314245342,16.53869264443295,0.5239526182961151,1.1006312363714008,0.5766786180752858,0.1270131371041888,0.06654886574374316
11.455646986657113,15.285115258648204,0.7494642201128051,2.9914458543616225,2.2419816342488175,0.2611328594400551,0.19570973484606766
8.589475015255793,16.47664666223272,0.5213120843905897,1.0890437535422537,0.567731669151664,0.12678816244392116,0.06609620123969323
10.4411887097465,14.617949506179167,0.7142717728866758,2.4998292261946684,1.7855574533079928,0.2394199832688745,0.17101093591395725
10.072168795916742,14.180127483445778,0.710301709746632,2.451867110176616,1.7415654004299839,0.24342990669205256,0.172908678926828
8.019514939902006,15.050539527730395,0.5328390337852121,1.140589801632158,0.6077507678469459,0.142226781816569,0.07578398100152081
8.201372937887413,16.00648024840683,0.5123782874566517,1.050770042179167,0.5383917547225153,0.12812123654625981,0.06564653976840118
10.80802180936798,15.463651353765567,0.6989307739880019,2.3214952363153456,1.6225644623273436,0.21479372240932768,0.1501259426513154
9.892091845458845,16.161561449818468,0.6120752549915254,1.5778195716237537,0.9657443166322284,0.15950312595895297,0.09762791649327153
11.983417810225749,16.684667061847787,0.7182293638707234,2.548985847983107,1.8307564841123836,0.2127094196622264,0.15277415117331164
8.776301230847107,14.424652499074789,0.6084237545001536,1.553781061778918,0.9453573072787644,0.177042813471085,0.10771705327934791
10.846639882074571,14.487137142547812,0.7487083041561517,2.9794391002136273,2.2307307960574754,0.2746877496262712,0.20566099919515507
11.15135533543501,16.38050000056369,0.680770143466394,2.132539076572018,1.451768933105624,0.19123586437924484,0.13018766682937838
9.086147313599247,16.761170753791497,0.5420950270758321,1.1838592265421994,0.6417641994663673,0.13029276168242573,0.07063105817201952
9.903964358624675,14.907389041948601,0.664366129491586,1.979437082691364,1.3150709531997782,0.1998631064304679,0.1327822784473749
10.481936103393354,13.601780201867872,0.7706297225677795,3.359762787031125,2.5891330644633457,0.3205288368380205,0.24700904860745684
11.414076058110808,16.4340903687945,0.6945365275454592,2.273713848548031,1.5791773210025717,0.19920261937735526,0.13835349554030815
9.49937144224856,13.421115026275947,0.7077930129985942,2.4222316525072998,1.7144386395087055,0.25498862395614913,0.18047916643028827
8.64759547971742,16.429592895387586,0.5263426510187681,1.1112308341691617,0.5848881831503936,0.12850171319594075,0.06763593238400487
9.064631243421308,15.246942636488818,0.5945212400634295,1.466220425840385,0.8716991857769555,0.1617518006487578,0.09616488110419213
11.843908192527163,14.575337760442265,0.8125992266657276,4.336157275169136,3.523558048503409,0.3661086530462138,0.2974996083409845
11.373985203238284,16.47413704424088,0.6904146282560193,2.23012678010825,1.5397121518522305,0.19607259375309466,0.13537138692723633
9.436492944945677,16.41622840940003,0.5748270985034714,1.3519843256242063,0.777157227120735,0.1432719055174358,0.0823565737456511
8.612429120900652,15.085389770119832,0.5709119387793079,1.3305239422302915,0.7596120034509836,0.1544888118732234,0.08819950710625372
9.935497743379472,13.460456175871693,0.7381248906845501,2.818614157771744,2.0804892670871937,0.2836912886070484,0.20939960139123676
11.133876133973665,15.947057100840173,0.6981774796170432,2.3132053855066403,1.615027905889597,0.20776280943598577,0.1450553146501726
10.881642131230926,16.6166374874244,0.6548642671819878,1.8974108007741213,1.2425465335921335,0.17436805749459866,0.11418741019114707
11.353932750894517,16.163666185973852,0.7024354883514595,2.3606158021327506,1.658180313781291,0.20791173014009354,0.14604457769495346
10.37267439855458,14.157916562819176,0.7326413001892373,2.740293473553706,2.0076521733644688,0.264183890119559,0.19355202874624436
9.995379682701333,15.99980543409565,0.6247188269803043,1.6646687121379191,1.0399498851576148,0.16654381974292634,0.1040430597106202
9.85860589067953,13.944839513453616,0.7069716278318016,2.412638826065619,1.7056671982338174,0.24472413775527457,0.17301302203858052
8.703407392284511,16.963006970314623,0.5130816374429094,1.0537323643914767,0.5406507269485673,0.12107124450196374,0.062119432376318395
9.629622175085773,15.654512657875278,0.6151339479892031,1.5983065920606223,0.9831726440714192,0.16597812074037951,0.10209877669085828
11.85769771871847,14.481372360412209,0.8188241710525938,4.519500066922786,3.7006758958701926,0.38114482036325975,0.31209059158493596
8.71520317222457,14.432170216856015,0.6038733635531592,1.524445235417027,0.9205718718638678,0.1749179227714906,0.10562827436975177
9.142262971242118,13.776654358272339,0.6636054540885357,1.9726998019260096,1.309094347837474,0.21577806371697353,0.1431914999552472
9.875572408200702,16.986642885946203,0.5813728159535982,1.3887603053727091,0.8073874894191109,0.14062580354526882,0.08175601940285042
8.721625324772186,15.434393275758476,0.5650773029394373,1.299259171247047,0.7341818683076097,0.14896984482430567,0.08417947813262512
9.956603619848071,14.643519752180552,0.6799324061665873,2.124340043373699,1.4444076372071115,0.21335990910986116,0.14507031638055226
10.09404015181589,15.49738292269947,0.6513383712698261,1.8681102754036951,1.2167719041338692,0.18507062061444518,0.12054359660090865
9.89526859646675,14.775852485062918,0.6696918913118544,2.0274763885500966,1.3577844972382422,0.20489351742044037,0.1372155271988331
11.028825785214917,15.397851245341561,0.7162574575820478,2.524321701914555,1.808064244332507,0.2288839946405377,0.1639398680824546
10.745747658844685,15.802699779734482,0.6799944192210197,2.1249455011557266,1.444951081934707,0.1977475712829262,0.1344672448869006
11.687214093150995,13.785427300417979,0.8477948371463708,5.570079366898138,4.722284529751768,0.47659598964327576,0.40405561942423446
10.35525854350345,13.044225758281971,0.7938576604999912,3.851017032335355,3.057159371835364,0.37188999349044327,0.2952277201956803
8.257443662336438,14.933172668274942,0.5529597658693868,1.2369351204925925,0.6839753546232057,0.1497963741653434,0.08283136798655133
9.847815792238542,15.410503173789914,0.6390327221104399,1.7703342138008298,1.1313014916903898,0.17976922509010587,0.11487841726101476
9.410535129487764,13.374543454002445,0.7036154289566857,2.3739947949377496,1.6703793659810637,0.25226990413104927,0.17750099680803022
9.882638041756609,16.12476724956705,0.6128856242574265,1.5832158727811967,0.9703302485237701,0.16020174634462125,0.09818534731555309
10.671093188445083,14.155832140890924,0.7538301586397221,3.0622360337652665,2.3084058751255445,0.28696554136375924,0.21632327957037636
11.088759507281647,16.07185788412989,0.6899488277725011,2.2252740501372905,1.5353252223647895,0.20067835799631342,0.13845779785886678
10.679761513108701,15.285461076998786,0.6986875606375632,2.318814192059093,1.6201266314215297,0.2171222821046052,0.15170063764372746
9.980733591644139,15.963783262048812,0.6252110435106971,1.6681682655944046,1.0429572220837073,0.16713884307973048,0.10449705049304894
11.353239582637919,14.071467482615073,0.8068269778304605,4.176706295573426,3.369879317742966,0.3678867397426111,0.29682094641043205
10.261755771541061,15.216778592907062,0.6743711035083558,2.0709805265260313,1.3966094230176753,0.2018154176178587,0.13609848588395504
10.910667419932981,13.109558604015858,0.8322680991403258,4.961895112824172,4.129627013683846,0.4547746642665652,0.37849444536631405
10.601258610320418,14.918729251699057,0.7106006437587884,2.455432703749726,1.7448320599909377,0.23161709321564336,0.16458725554457548
9.567901591027386,15.869386180983525,0.6029156693213955,1.5183567387084547,0.9154410693870592,0.158692762907631,0.09567835336491588
9.586736946803986,14.568610152562828,0.6580405986852179,1.9243237535074385,1.2662831548222204,0.20072770997945938,0.13208698244759623
9.71699678237771,14.551980025126413,0.6677439610004754,2.0097270858075533,1.341983124807078,0.20682594950039507,0.13810677875707808
10.597090047737991,13.588769096610257,0.7798417923210907,3.5421881407140385,2.762346348392948,0.3342604549699131,0.26067027230580025
10.32843280297795,16.197627644236476,0.6376509591299975,1.7597699654426935,1.122119006312696,0.17038112160978644,0.10864368561212506
10.057503888791688,16.492731217836468,0.6098143331114712,1.5628824553560228,0.9530681222445516,0.15539466577763242,0.09476189448026687
8.064508553358552,16.32864722384236,0.49388712015182235,0.9758438084009584,0.48195668824913607,0.12100474591158536,0.0597626854829759
8.01778097423274,14.840457297154714,0.5402650884464287,1.1751665467839363,0.6349014583375076,0.14657004856588685,0.0791866802520462
10.806300733949893,14.96707577852408,0.7220048120191661,2.5971845673420217,1.8751797553228555,0.24033983795976638,0.17352651952685794
11.894387260084471,13.355489841825325,0.8905991020138306,8.140692795103213,7.250093693089383,0.6844146417211406,0.6095390653219656
8.502497726670068,13.96517853474986,0.6088355910032311,1.5564698040006506,0.9476342129974195,0.18306030228251868,0.1114536273294074
11.442790179662454,13.99426050588996,0.817677373866691,4.4847827787914225,3.6671054049247314,0.39193087598183307,0.320473009410097
10.311287524660758,16.22967684538549,0.6353353565134304,1.7422455613984675,1.106910204885037,0.1689648899064899,0.10734936856699226
8.92462091120011,15.125378716120027,0.5900428067753837,1.4392790674905858,0.8492362607152021,0.16127061102218215,0.09515656397790948
11.720577628086124,16.940395840148874,0.6918715323232448,2.2453995813494863,1.5535280490262413,0.19157755296708376,0.1325470551300738
11.934557900156182,16.171221386189636,0.7380121522761662,2.8169709346752545,2.0789587823990883,0.23603479561135565,0.1741965475212016
10.709992145102017,14.468752216018347,0.7402153264636733,2.8493417890573363,2.1091264625936628,0.2660451800947792,0.19693071983794366
8.095904918760844,16.664546892881155,0.48581608433766016,0.9448294074151699,0.4590133230775097,0.11670460768699159,0.05669697553065706
10.071755510820134,16.411247848942523,0.6137105236314567,1.58873218447696,0.9750216608455032,0.1577413374232702,0.09680751878836147
9.043155489766875,14.440745687322918,0.6262249668800399,1.6754060902699675,1.0491811233899275,0.185267862768238,0.11601936122597563
11.260233193778303,13.133380338710756,0.8573750933404909,6.0113981030488395,5.154023009708348,0.5338608889885478,0.4577190295273936
9.100190721968685,16.165610360448103,0.5629351765296682,1.2879901248055496,0.7250549482758815,0.1415344100092567,0.07967469808358336
8.21784156573194,13.039625395669734,0.6302206786140468,1.704315634124551,1.0740949555105042,0.20739212608228866,0.13070280643878995
11.019985251941327,13.176620352298192,0.8363286607114914,5.109805200758261,4.27347654004677,0.46368530301418476,0.38779330846145516
11.565740802126273,15.056658927701074,0.7681478910867637,3.313094259471326,2.5449463683845623,0.28645759196524956,0.22004179515389913
10.404585568244222,16.690647445062986,0.6233781884430043,1.6551834474638916,1.0318052590208873,0.1590821120752438,0.09916831883915246
9.761873208009929,14.574968106453678,0.6697697817731382,2.0281904707855025,1.3584206890123642,0.20776652467902446,0.13915573989403351
9.554512922223086,14.827216296056696,0.6443902032213634,1.8120710088943068,1.1676808056729433,0.18965603203901316,0.12221248902777708
11.864652556690576,15.450303795155342,0.7679235770374239,3.3089254273849984,2.5410018503475746,0.2788893658347431,0.21416571940951468
8.97973155392744,13.766407928799078,0.6522930019487512,1.8759846813684469,1.2236916794196957,0.20891322531217013,0.1362726348856713
8.509167075160656,13.042439510685798,0.6524214329833781,1.8770473639480132,1.2246259309646352,0.2205911985706984,0.14391842587501597
8.063085017626298,16.92549826190804,0.4763868627591784,0.9098069335492575,0.43342007079007905,0.11283608340484753,0.05375362777926831
9.307529936466388,16.71395891555047,0.5568716534181959,1.2566825338838803,0.6998108804656844,0.1350178342118748,0.07518760457851058
9.716390097088684,16.914007118842378,0.5744582007574377,1.3499454149508632,0.7754872141934255,0.1389348720524659,0.07981227662172438
8.201170035939928,15.54514019573104,0.5275713137789589,1.1167215902975833,0.5891502765186244,0.13616613061353228,0.07183734441997855
11.605715560005025,15.024199367279856,0.772468154627946,3.394989186523877,2.622521031895931,0.2925273473204445,0.225968060162832
8.86361601301773,15.874245348345308,0.5583645596067123,1.2643110324422204,0.7059464728355082,0.14264054654278394,0.0796454259524223
8.143580844636393,13.082277303702194,0.6224895448693643,1.6489332584284444,1.0264437135590803,0.20248257982414228,0.12604328895870506
9.389162823529965,13.176926325568491,0.712545747888963,2.4788144292738545,1.7662686813848916,0.26400803520647814,0.18811780289489563
11.882269191826127,14.853717204547161,0.7999525659602981,3.998814430189279,3.1988618642289812,0.33653625966832024,0.26921304446035393
8.276942265912696,14.005394119031278,0.5909824597271094,1.4448829244164307,0.8539004646893213,0.17456723485519007,0.10316617384248021
8.942476152394795,14.943716808789677,0.5984104401078425,1.4901045741043146,0.8916941339964721,0.16663221111361473,0.09971445478864112
8.973086386169859,14.295377689340022,0.6276914525218201,1.6859442437555308,1.0582527912337105,0.18788900175463172,0.11793632042423959
11.869033393300617,13.676510749572659,0.8678407534371646,6.566629093368415,5.698788339931251,0.5532572767951683,0.4801392119385128
8.197730811036962,15.094997569742466,0.5430759940941695,1.1885477389561678,0.6454717448619983,0.14498496795673924,0.07873785560181747
8.15351559976421,16.240737047160426,0.5020409834903271,1.008197395458899,0.5061564119685719,0.1236518631899171,0.06207830300627735
9.262248582909907,16.9243248548866,0.5472743322009442,1.208843171763467,0.6615688395625227,0.1305129268495282,0.07142637488516623
8.022689423243612,14.960345803056317,0.5362636351363362,1.1563976340177573,0.6201339988814211,0.14414089503046226,0.07729752034084075
10.04715666712615,14.871637391664443,0.6755918264089457,2.0825363890510045,1.406944562642059,0.20727619345928697,0.14003410211025366
10.796892354496176,14.194191259116051,0.760655690584837,3.178081369235376,2.417425678650539,0.2943514916041485,0.22390013712083037
9.063451922676286,13.517246951782385,0.6705101974541627,2.0349952935520186,1.3644850960978558,0.22452762048205563,0.15054805914333644
10.425831059831633,16.476917301576506,0.6327537408246926,1.7229685123154475,1.0902147714907549,0.1652595848165673,0.10456862049981852
9.917515481997704,16.4718462250766,0.6020888822346678,1.5131240504562864,0.9110351682216186,0.15257087858374535,0.09186122974804846
9.207249444846322,14.761067944054357,0.6237522569330718,1.6578232519048404,1.0340709949717686,0.18005629822843483,0.11231052239500047
8.666248395434259,16.905509309642042,0.5126286488447569,1.0518235173849366,0.5391948685401797,0.12137010957810546,0.06221779528316429
11.09689783263487,15.760758785951772,0.7040839837309103,2.3793371937349117,1.6752532100040014,0.21441462556657215,0.1509659037390836
11.26068691985129,16.698137971386686,0.674367821079643,2.0709495705109036,1.3965817494312605,0.18390970153517533,0.12402278469968366
10.33275681262962,15.714242223127135,0.6575408897173918,1.9200566431851323,1.2625157534677405,0.18582230066987226,0.12218576091180049
10.873924771207273,16.38562112078545,0.6636260347441761,1.9728816831572145,1.3092556484130382,0.18143234615537773,0.12040322845342608
9.559566710839679,15.181837669796687,0.6296712505270582,1.7003034504429295,1.0706321999158712,0.17786407081765956,0.11199589189558892
9.098154591824494,16.859568364836157,0.5396433879529461,1.172229036861945,0.6325856489089989,0.12884250592040913,0.0695290064072371
9.822133903272185,15.461266936682033,0.6352735479890759,1.7417808455802608,1.106507297591185,0.17733222360163478,0.11265447086020265
10.062221669575084,13.236720710498808,0.7601748113937431,3.169703798885746,2.409528987492003,0.31501033300328785,0.23946292047785453
11.07497850420158,16.228321653944672,0.6824475592957913,2.1490861722945223,1.466638612998731,0.19404878948335752,0.13242812276722016
11.622161614956621,14.305165276766274,0.8124451126637976,4.331772550439836,3.519327437776038,0.37271659902450976,0.3028117792861353
9.657021956563243,16.28820347003608,0.5928844132091292,1.4563048737155944,0.8634204605064651,0.15080268847538858,0.08940856346708988
10.923813192157205,15.155092183431142,0.7208015009041029,2.5816811452719417,1.8608796443678388,0.2363351606127309,0.17035073848606866
8.596010615443788,15.430276298744284,0.557087277571519,1.257781159495761,0.7006938819242421,0.1463214990958716,0.0815138455815026
11.783634087483843,13.87858965359858,0.8490512639681991,5.624765640894974,4.775714376926775,0.47733709305089506,0.40528366219376827
8.720106951871792,15.47127956864378,0.5636319163636057,1.2916433110017609,0.7280113946381552,0.1481224161734056,0.08348652128422414
9.624087853481267,15.417000452930491,0.6242516423907806,1.6613556114063073,1.0371039690155266,0.17262473459293645,0.10776127408691316
8.669442809872594,15.043093532150738,0.5763071798592418,1.3602004859742078,0.783893306114966,0.15689595234716097,0.09042026382852233
11.986299239463783,13.255183400756549,0.9042726062002021,9.446330567521533,8.542057961321332,0.7880940045631735,0.7126518194370949
8.641825856520594,14.263586139455855,0.6058662787905505,1.5372099523262632,0.9313436735357127,0.17788022784170993,0.10777163171287207
11.680324632868006,16.11983935013758,0.7245931165417178,2.6309913079985776,1.90639819145686,0.22524984456297253,0.1632144868724218
9.661940541623311,16.102104183288613,0.6000421082637664,1.5002632043562358,0.9002210960924695,0.15527555752316555,0.09317187289803198
8.012068055687008,16.598699530159458,0.4826925170329919,0.9330862841274155,0.4503937670944236,0.11646010463741704,0.05621442104136044
9.091025888481052,16.783930885240522,0.5416505793929081,1.1817416037648356,0.6400910243719276,0.12998990633853352,0.07040910808349654
9.333991839472091,16.906491438767745,0.5520951448310918,1.2326170133228243,0.6805218684917325,0.13205679140518065,0.07290791337677248
10.06422093071808,16.546818512119728,0.6082269484823644,1.5524981775194537,0.9442712290370894,0.15425915112623462,0.09382457276498957
10.616914781158558,14.439972646023662,0.7352447986861069,2.777074048167245,2.0418292494811383,0.26157072044089635,0.1923185116927468
8.476243795401139,14.17587226759634,0.5979345493099855,1.4871572483629851,0.8892226990529997,0.1754500323798916,0.10490763603749284
9.628712213293039,15.317841045926912,0.6285946031443745,1.6924756841611672,1.0638810810167927,0.17577383627943505,0.11049048485923574
8.460242559852869,16.36600061449288,0.5169401345592592,1.0701367916119595,0.5531966570527003,0.126490083947495,0.06538780101623007
10.084858291840447,14.169516173629876,0.7117291916155073,2.468960334916084,1.7572311433005765,0.24481854513649373,0.17424450522248128
8.106894418097635,14.451319647406583,0.5609795240777536,1.2777980865227505,0.7168185624449969,0.15761869103293424,0.08842085828141395
8.090682960308145,15.943853669075008,0.5074483953651044,1.0302441218138985,0.522795726448794,0.12733710205530785,0.06461700810840851
8.55326065698757,14.15123817790702,0.6044178289883468,1.5279197933582849,0.923501964369938,0.17863594418931378,0.10797074956618852
10.965520477011122,13.570854541139301,0.808019896150957,4.2088731069044325,3.4008532107534757,0.38382793737225757,0.3101406100953676
9.43074900016791,15.757650034002271,0.598487019309224,1.4905795032568248,0.8920924839476008,0.15805526191294939,0.0945940225884198
11.424264542471098,15.008614808422319,0.7611804745671928,3.187262319476278,2.426081844909085,0.27899059126539316,0.21236219065917367
11.910280767166402,15.99522132903947,0.7446149398097529,2.915655830670196,2.171040890860443,0.24480160356151412,0.1822829313012878
8.551277364982777,14.232632387079802,0.6008219092868242,1.5051475100083511,0.9043256007215269,0.17601434800511614,0.10575327663030941
9.45416486797841,13.381169287305053,0.7065275586153551,2.407474975441841,1.700947416826486,0.25464702689880564,0.1799151422234718
11.966998905292948,15.29091769475858,0.7826213667604133,3.6002681362792304,2.817646769518817,0.300849708834422,0.23545141031746772
8.161534246255261,15.665221100880771,0.5209970669227504,1.087669888732661,0.5666728218099106,0.13326782145547134,0.06943214409348535
9.870327075988312,14.389581799632147,0.6859356452069119,2.1840607975356514,1.4981251523287396,0.2212754228630222,0.1517806999499794
10.186876339202767,14.136992768912403,0.7205829772795782,2.5788800204938727,1.8582970432142945,0.2531570949349227,0.1824206931876554
8.933634110326734,14.017309642579066,0.6373287269897978,1.757317919613306,1.1199891926235082,0.1967080695169678,0.12536770353386975
10.923190462655542,13.30250333773137,0.8211379606778885,4.590901254341097,3.7697632936632086,0.4202894081208762,0.34511558747889304
10.510474970317516,14.368499211834031,0.731494278933529,2.724315429958534,1.992821151025005,0.2592000302224433,0.1896033392071151
11.204287896385303,14.523034908653756,0.7714839196392118,3.3760596559383016,2.60457573629909,0.3013185386844154,0.23246240728421225
10.990884806712677,14.822225075758201,0.7415138247150427,2.8686788525444027,2.12716502782936,0.2610052696387427,0.19353901576060512
9.690038415663928,15.566349425468589,0.6224990940913708,1.6490002655570881,1.0265011714657173,0.17017479134979305,0.10593365345243422
8.896409439630895,13.077829183622736,0.6802665270144223,2.12760497254883,1.4473384455344078,0.2391532209692344,0.16268793105305376
9.92975040577165,15.644353037410669,0.6347178679761591,1.7376099522292896,1.1028920842531305,0.17499029494430263,0.11106946692356702
